53.725	36.175	0.153211161494
53.775	36.175	0.154465690255
53.825	36.175	0.146683111787
53.875	36.175	0.131840631366
53.925	36.175	0.111896194518
53.975	36.175	0.0876631066203
54.025	36.175	0.0588363371789
54.075	36.175	0.0250652637333
54.125	36.175	-0.0138474162668
54.175	36.175	-0.0546409226954
54.225	36.175	-0.0904911980033
54.275	36.175	-0.114526070654
54.325	36.175	-0.120068013668
54.375	36.175	-0.107184946537
54.425	36.175	-0.0826924368739
54.475	36.175	-0.0535984896123
54.525	36.175	-0.026858098805
54.575	36.175	-0.00570630934089
54.625	36.175	0.0102373817936
54.675	36.175	0.0215108878911
54.725	36.175	0.0286586452276
54.775	36.175	0.0321697965264
54.825	36.175	0.0324939489365
54.875	36.175	0.0300714690238
54.925	36.175	0.0253642946482
54.975	36.175	0.0191415566951
50.025	36.125	-0.012880072929
50.075	36.125	-0.0207585114986
50.125	36.125	-0.0321065559983
50.175	36.125	-0.0462496802211
50.225	36.125	-0.0611020065844
50.275	36.125	-0.0745483711362
50.325	36.125	-0.0844970718026
50.375	36.125	-0.0901407822967
50.425	36.125	-0.0919305607677
50.475	36.125	-0.0903669595718
50.525	36.125	-0.0859467610717
50.575	36.125	-0.0789019837976
50.625	36.125	-0.0692072883248
50.675	36.125	-0.0568261221051
50.725	36.125	-0.0417503640056
50.775	36.125	-0.0246029514819
50.825	36.125	-0.00665795756504
50.875	36.125	0.0108021954075
50.925	36.125	0.0265097953379
50.975	36.125	0.0399865321815
51.025	36.125	0.0515280626714
51.075	36.125	0.0614601820707
51.125	36.125	0.0700990855694
51.175	36.125	0.0774328783154
51.225	36.125	0.0831212252378
51.275	36.125	0.0868145599961
51.325	36.125	0.0881715789437
51.375	36.125	0.0871584266424
51.425	36.125	0.0840476602316
51.475	36.125	0.079121157527
51.525	36.125	0.0726901367307
51.575	36.125	0.0655992254615
51.625	36.125	0.0592537298799
51.675	36.125	0.0550610385835
51.725	36.125	0.0543912537396
51.775	36.125	0.0572891868651
51.825	36.125	0.0624758116901
51.875	36.125	0.068633377552
51.925	36.125	0.0744534358382
51.975	36.125	0.0793124213815
52.025	36.125	0.0832515582442
52.075	36.125	0.08634147048
52.125	36.125	0.0886496528983
52.175	36.125	0.0901497527957
52.225	36.125	0.0907207280397
52.275	36.125	0.0902392193675
52.325	36.125	0.0885706171393
52.375	36.125	0.0853803306818
52.425	36.125	0.0801230221987
52.475	36.125	0.0722528621554
52.525	36.125	0.0612814575434
52.575	36.125	0.048167951405
52.625	36.125	0.0353499539196
52.675	36.125	0.0252915713936
52.725	36.125	0.0204062219709
52.775	36.125	0.0211032535881
52.825	36.125	0.0258011780679
52.875	36.125	0.0328545980155
52.925	36.125	0.0405935645103
52.975	36.125	0.0474179647863
53.025	36.125	0.0517458878458
53.075	36.125	0.052022498101
53.125	36.125	0.0467797890306
53.175	36.125	0.037005148828
53.225	36.125	0.0261732172221
53.275	36.125	0.0178136136383
53.325	36.125	0.0154132656753
53.375	36.125	0.0202387291938
53.425	36.125	0.0313770473003
53.475	36.125	0.0478317141533
53.525	36.125	0.0685384571552
53.575	36.125	0.0913263633847
53.625	36.125	0.112847819924
53.675	36.125	0.129757493734
53.725	36.125	0.138770356774
53.775	36.125	0.139136776328
53.825	36.125	0.132618293166
53.875	36.125	0.121061004698
53.925	36.125	0.106245778501
53.975	36.125	0.0878617167473
54.025	36.125	0.0634960904717
54.075	36.125	0.0306810066104
54.125	36.125	-0.0128318173811
54.175	36.125	-0.0636178553104
54.225	36.125	-0.112469293177
54.275	36.125	-0.150069177151
54.325	36.125	-0.167306244373
54.375	36.125	-0.162948802114
54.425	36.125	-0.143605127931
54.475	36.125	-0.116128832102
54.525	36.125	-0.0873519778252
54.575	36.125	-0.0611266866326
54.625	36.125	-0.0384494550526
54.675	36.125	-0.0201709400862
54.725	36.125	-0.00711260782555
54.775	36.125	0.000849494477734
54.825	36.125	0.00478874752298
54.875	36.125	0.00580371357501
54.925	36.125	0.00499946065247
54.975	36.125	0.00321980984882
50.025	36.075	-0.0160669237375
50.075	36.075	-0.0249434951693
50.125	36.075	-0.0372706726193
50.175	36.075	-0.0522872470319
50.225	36.075	-0.0678071454167
50.275	36.075	-0.0816160663962
50.325	36.075	-0.0915246382356
50.375	36.075	-0.096696190536
50.425	36.075	-0.0976198539138
50.475	36.075	-0.0948366299272
50.525	36.075	-0.0888890475035
50.575	36.075	-0.0801536813378
50.625	36.075	-0.0688533112407
50.675	36.075	-0.0552000664175
50.725	36.075	-0.0394278764725
50.775	36.075	-0.0221661552787
50.825	36.075	-0.00446013826877
50.875	36.075	0.0126434555277
50.925	36.075	0.0281101539731
50.975	36.075	0.0415549166501
51.025	36.075	0.053229700774
51.075	36.075	0.0634111464024
51.125	36.075	0.0723670646548
51.175	36.075	0.0800724774599
51.225	36.075	0.0862088352442
51.275	36.075	0.0904495716095
51.325	36.075	0.0924738571048
51.375	36.075	0.0922052189708
51.425	36.075	0.0898090675473
51.475	36.075	0.0854590460658
51.525	36.075	0.0793569386005
51.575	36.075	0.0722529292107
51.625	36.075	0.0654697194695
51.675	36.075	0.0603340156376
51.725	36.075	0.0581426471472
51.775	36.075	0.059057675302
51.825	36.075	0.0621116161346
51.875	36.075	0.0663018897176
51.925	36.075	0.0706323757768
51.975	36.075	0.0746145024896
52.025	36.075	0.0782514661551
52.075	36.075	0.0815687179565
52.125	36.075	0.0845833718777
52.175	36.075	0.0871232673526
52.225	36.075	0.0888214036822
52.275	36.075	0.0893080234528
52.325	36.075	0.0882044956088
52.375	36.075	0.0850749015808
52.425	36.075	0.0794119462371
52.475	36.075	0.0707135424018
52.525	36.075	0.0585523359478
52.575	36.075	0.0443088896573
52.625	36.075	0.0312161426991
52.675	36.075	0.0225372742862
52.725	36.075	0.021444991231
52.775	36.075	0.0279513243586
52.825	36.075	0.0389080196619
52.875	36.075	0.0510759577155
52.925	36.075	0.0612218119204
52.975	36.075	0.0674252063036
53.025	36.075	0.0690167099237
53.075	36.075	0.0653946772218
53.125	36.075	0.0560484193265
53.175	36.075	0.0426633544266
53.225	36.075	0.0291754044592
53.275	36.075	0.0195570793003
53.325	36.075	0.0177029296756
53.375	36.075	0.0243585556746
53.425	36.075	0.0371446758509
53.475	36.075	0.0535799823701
53.525	36.075	0.0711659565568
53.575	36.075	0.0879393219948
53.625	36.075	0.102408729494
53.675	36.075	0.113128967583
53.725	36.075	0.118686392903
53.775	36.075	0.118883296847
53.825	36.075	0.114731490612
53.875	36.075	0.107280753553
53.925	36.075	0.0974903106689
53.975	36.075	0.0839674547315
54.025	36.075	0.0629226565361
54.075	36.075	0.0305207092315
54.125	36.075	-0.0168092921376
54.175	36.075	-0.0754934623837
54.225	36.075	-0.134697809815
54.275	36.075	-0.183439359069
54.325	36.075	-0.210936233401
54.375	36.075	-0.2147988379
54.425	36.075	-0.200952723622
54.475	36.075	-0.175601661205
54.525	36.075	-0.144967347383
54.575	36.075	-0.113388538361
54.625	36.075	-0.0834609791636
54.675	36.075	-0.0576584339142
54.725	36.075	-0.0383999012411
54.775	36.075	-0.0260092373937
54.825	36.075	-0.0187255889177
54.875	36.075	-0.0147229181603
54.925	36.075	-0.0121830729768
54.975	36.075	-0.0101282335818
50.025	36.025	-0.0196221321821
50.075	36.025	-0.0295757427812
50.125	36.025	-0.0428873971105
50.175	36.025	-0.0586929768324
50.225	36.025	-0.0747083425522
50.275	36.025	-0.0886229351163
50.325	36.025	-0.0981537029147
50.375	36.025	-0.102461121976
50.425	36.025	-0.10212212801
50.475	36.025	-0.097768239677
50.525	36.025	-0.0900371596217
50.575	36.025	-0.0794700756669
50.625	36.025	-0.0665290355682
50.675	36.025	-0.0516648814082
50.725	36.025	-0.035343375057
50.775	36.025	-0.0181897543371
50.825	36.025	-0.00100886367727
50.875	36.025	0.0153996646404
50.925	36.025	0.030246373266
50.975	36.025	0.0432556867599
51.025	36.025	0.0546570345759
51.075	36.025	0.0646989047527
51.125	36.025	0.0736222267151
51.175	36.025	0.0814127251506
51.225	36.025	0.0878004953265
51.275	36.025	0.0925085172057
51.325	36.025	0.0952624455094
51.375	36.025	0.0959474444389
51.425	36.025	0.0946044623852
51.475	36.025	0.091280862689
51.525	36.025	0.0860494226217
51.575	36.025	0.0795185565948
51.625	36.025	0.0728518888354
51.675	36.025	0.0672188699245
51.725	36.025	0.0637678727508
51.775	36.025	0.0627605691552
51.825	36.025	0.0635804012418
51.875	36.025	0.0655812621117
51.925	36.025	0.0681204944849
51.975	36.025	0.0708667710423
52.025	36.025	0.0737894400954
52.075	36.025	0.076871983707
52.125	36.025	0.080085478723
52.175	36.025	0.0831382870674
52.225	36.025	0.0854666233063
52.275	36.025	0.0865036994219
52.325	36.025	0.0856760591269
52.375	36.025	0.0824723243713
52.425	36.025	0.0764266997576
52.475	36.025	0.0670831948519
52.525	36.025	0.0540766082704
52.575	36.025	0.0391808189452
52.625	36.025	0.0263659842312
52.675	36.025	0.0196358412504
52.725	36.025	0.022862451151
52.775	36.025	0.035591121763
52.825	36.025	0.0530257411301
52.875	36.025	0.0702531933784
52.925	36.025	0.0824029967189
52.975	36.025	0.0873310267925
53.025	36.025	0.0855503380299
53.075	36.025	0.0776857882738
53.125	36.025	0.0644476488233
53.175	36.025	0.0481721200049
53.225	36.025	0.0328966341913
53.275	36.025	0.0226687043905
53.325	36.025	0.0214315410703
53.375	36.025	0.0293806158006
53.425	36.025	0.0429699383676
53.475	36.025	0.0585429370403
53.525	36.025	0.0724726691842
53.575	36.025	0.0831153988838
53.625	36.025	0.0907575488091
53.675	36.025	0.0957682281733
53.725	36.025	0.0985150486231
53.775	36.025	0.099198333919
53.825	36.025	0.0978575870395
53.875	36.025	0.0945243835449
53.925	36.025	0.089128062129
53.975	36.025	0.0793661773205
54.025	36.025	0.0606302432716
54.075	36.025	0.0282837972045
54.125	36.025	-0.0220197532326
54.175	36.025	-0.0866334065795
54.225	36.025	-0.153798893094
54.275	36.025	-0.211585745215
54.325	36.025	-0.248245418072
54.375	36.025	-0.260352045298
54.425	36.025	-0.25269177556
54.475	36.025	-0.230343282223
54.525	36.025	-0.198449313641
54.575	36.025	-0.161682903767
54.625	36.025	-0.124398201704
54.675	36.025	-0.0908626541495
54.725	36.025	-0.0652625113726
54.775	36.025	-0.0484570786357
54.825	36.025	-0.038006387651
54.875	36.025	-0.0313615687191
54.925	36.025	-0.0259940735996
54.975	36.025	-0.020750772208
50.025	35.975	-0.0236251428723
50.075	35.975	-0.0347299277782
50.125	35.975	-0.0490033850074
50.175	35.975	-0.0654657185078
50.225	35.975	-0.0817516446114
50.275	35.975	-0.0954723358154
50.325	35.975	-0.104269869626
50.375	35.975	-0.107332333922
50.425	35.975	-0.105367563665
50.475	35.975	-0.099140509963
50.525	35.975	-0.0894264951348
50.575	35.975	-0.0769465491176
50.625	35.975	-0.0623906180263
50.675	35.975	-0.046435829252
50.725	35.975	-0.0297675337642
50.775	35.975	-0.0130024878308
50.825	35.975	0.00329129560851
50.875	35.975	0.0185574293137
50.925	35.975	0.0322488248348
50.975	35.975	0.0442242994905
51.025	35.975	0.0547440052032
51.075	35.975	0.0640819445252
51.125	35.975	0.0725054740906
51.175	35.975	0.0800369083881
51.225	35.975	0.0864542797208
51.275	35.975	0.0915282294154
51.325	35.975	0.0950288921595
51.375	35.975	0.0967993140221
51.425	35.975	0.0967503935099
51.475	35.975	0.094797603786
51.525	35.975	0.0908778756857
51.575	35.975	0.0854253694415
51.625	35.975	0.0793855041265
51.675	35.975	0.0737111493945
51.725	35.975	0.0693433135748
51.775	35.975	0.0666159763932
51.825	35.975	0.0652668625116
51.875	35.975	0.0650110393763
51.925	35.975	0.0655648857355
51.975	35.975	0.0667775422335
52.025	35.975	0.0686260312796
52.075	35.975	0.0710935592651
52.125	35.975	0.0741473436356
52.175	35.975	0.0774140506983
52.225	35.975	0.0801677182317
52.275	35.975	0.0816784650087
52.325	35.975	0.0812113583088
52.375	35.975	0.0781891942024
52.425	35.975	0.0721739009023
52.475	35.975	0.0627409666777
52.525	35.975	0.0495692007244
52.575	35.975	0.0347368009388
52.625	35.975	0.0227883923799
52.675	35.975	0.0183048844337
52.725	35.975	0.0256984997541
52.775	35.975	0.0440396219492
52.825	35.975	0.0670268163085
52.875	35.975	0.088219948113
52.925	35.975	0.10126106441
52.975	35.975	0.103936880827
53.025	35.975	0.0981073975563
53.075	35.975	0.0857861712575
53.125	35.975	0.0690561905503
53.175	35.975	0.0507700741291
53.225	35.975	0.0346421189606
53.275	35.975	0.0243640001863
53.325	35.975	0.0235134884715
53.375	35.975	0.0318418517709
53.425	35.975	0.045265827328
53.475	35.975	0.0595962814987
53.525	35.975	0.070701867342
53.575	35.975	0.0772415399551
53.625	35.975	0.0806212797761
53.675	35.975	0.0823481231928
53.725	35.975	0.0839036107063
53.775	35.975	0.0856627672911
53.825	35.975	0.0869062840939
53.875	35.975	0.0868772268295
53.925	35.975	0.0847116932273
53.975	35.975	0.0775008127093
54.025	35.975	0.060196891427
54.075	35.975	0.0277390982956
54.125	35.975	-0.0246345996857
54.175	35.975	-0.0933432132006
54.225	35.975	-0.16634722054
54.275	35.975	-0.231423825026
54.325	35.975	-0.276499122381
54.375	35.975	-0.297211647034
54.425	35.975	-0.296771466732
54.475	35.975	-0.278678268194
54.525	35.975	-0.24654699862
54.575	35.975	-0.20521081984
54.625	35.975	-0.160877212882
54.675	35.975	-0.119712896645
54.725	35.975	-0.0877780839801
54.775	35.975	-0.0665602609515
54.825	35.975	-0.0530221574008
54.875	35.975	-0.0439720116556
54.925	35.975	-0.0362476073205
54.975	35.975	-0.0284976065159
50.025	35.925	-0.0281480904669
50.075	35.925	-0.0404713526368
50.125	35.925	-0.0556545294821
50.175	35.925	-0.0725930482149
50.225	35.925	-0.0888722240925
50.275	35.925	-0.102058112621
50.325	35.925	-0.109751626849
50.375	35.925	-0.111202724278
50.425	35.925	-0.107286207378
50.475	35.925	-0.098935931921
50.525	35.925	-0.0870998203754
50.575	35.925	-0.0726887136698
50.625	35.925	-0.0566057935357
50.675	35.925	-0.0397389009595
50.725	35.925	-0.0229779593647
50.775	35.925	-0.00693274103105
50.825	35.925	0.00804745685309
50.875	35.925	0.0216309316456
50.925	35.925	0.0334963463247
50.975	35.925	0.0436691381037
51.025	35.925	0.0525223426521
51.075	35.925	0.0604385323822
51.125	35.925	0.0677934139967
51.175	35.925	0.07467315346
51.225	35.925	0.0808771327138
51.275	35.925	0.0861950963736
51.325	35.925	0.0904134064913
51.375	35.925	0.0933220386505
51.425	35.925	0.0947078242898
51.475	35.925	0.094360999763
51.525	35.925	0.0920882821083
51.575	35.925	0.0881318226457
51.625	35.925	0.0831769928336
51.675	35.925	0.0779178589582
51.725	35.925	0.0730454176664
51.775	35.925	0.0689297020435
51.825	35.925	0.0656317323446
51.875	35.925	0.0631975084543
51.925	35.925	0.0616741217673
51.975	35.925	0.0611154027283
52.025	35.925	0.0615836344659
52.075	35.925	0.0631404593587
52.125	35.925	0.0658278614283
52.175	35.925	0.0692385435104
52.225	35.925	0.0725027397275
52.275	35.925	0.074744194746
52.325	35.925	0.0750824958086
52.375	35.925	0.0728680863976
52.425	35.925	0.0676613599062
52.475	35.925	0.0590394958854
52.525	35.925	0.0466899313033
52.575	35.925	0.0328496173024
52.625	35.925	0.0223771780729
52.675	35.925	0.0201693307608
52.725	35.925	0.0309266578406
52.775	35.925	0.0532957538962
52.825	35.925	0.0798255652189
52.875	35.925	0.102912567556
52.925	35.925	0.115073949099
52.975	35.925	0.114234641194
53.025	35.925	0.103660412133
53.075	35.925	0.0868046954274
53.125	35.925	0.0671633854508
53.175	35.925	0.0478901080787
53.225	35.925	0.0318978838623
53.275	35.925	0.0220405086875
53.325	35.925	0.0210718531162
53.375	35.925	0.0285298358649
53.425	35.925	0.040721539408
53.475	35.925	0.0538690127432
53.525	35.925	0.0642479881644
53.575	35.925	0.0706841126084
53.625	35.925	0.0745151117444
53.675	35.925	0.0771702528
53.725	35.925	0.0800505876541
53.775	35.925	0.0834206044674
53.825	35.925	0.0864167287946
53.875	35.925	0.0881386548281
53.925	35.925	0.0875750035048
53.975	35.925	0.0816321745515
54.025	35.925	0.065034545958
54.075	35.925	0.032495226711
54.125	35.925	-0.0209791511297
54.175	35.925	-0.0920700952411
54.225	35.925	-0.169040217996
54.275	35.925	-0.23996566236
54.325	35.925	-0.293025553226
54.375	35.925	-0.323005139828
54.425	35.925	-0.331127583981
54.475	35.925	-0.318887293339
54.525	35.925	-0.287948131561
54.575	35.925	-0.243108659983
54.625	35.925	-0.192456752062
54.675	35.925	-0.144095048308
54.725	35.925	-0.105997532606
54.775	35.925	-0.0803748071194
54.825	35.925	-0.063745431602
54.875	35.925	-0.0524279810488
54.925	35.925	-0.0427753031254
54.975	35.925	-0.0332337170839
50.025	35.875	-0.0331580676138
50.075	35.875	-0.0467285141349
50.125	35.875	-0.0627159774303
50.175	35.875	-0.0798894241452
50.225	35.875	-0.0958336293697
50.275	35.875	-0.108119815588
50.325	35.875	-0.114358238876
50.375	35.875	-0.113896839321
50.425	35.875	-0.107800170779
50.475	35.875	-0.0971928462386
50.525	35.875	-0.0832164287567
50.575	35.875	-0.0669676363468
50.625	35.875	-0.0495338141918
50.675	35.875	-0.0319838151336
50.725	35.875	-0.0153831625357
50.775	35.875	-0.000333254080033
50.825	35.875	0.0130092464387
50.875	35.875	0.024510409683
50.925	35.875	0.0340493433177
50.975	35.875	0.0418374463916
51.025	35.875	0.0484252013266
51.075	35.875	0.0543693229556
51.125	35.875	0.0602183714509
51.175	35.875	0.066139832139
51.225	35.875	0.0719255208969
51.275	35.875	0.0773537009954
51.325	35.875	0.0821969285607
51.375	35.875	0.086185336113
51.425	35.875	0.0889978930354
51.475	35.875	0.0903165787458
51.525	35.875	0.0898342803121
51.575	35.875	0.0875971615314
51.625	35.875	0.0840061232448
51.675	35.875	0.079471513629
51.725	35.875	0.0744085684419
51.775	35.875	0.069189324975
51.825	35.875	0.0641545206308
51.875	35.875	0.0596378780901
51.925	35.875	0.0559763610363
51.975	35.875	0.0534557662904
52.025	35.875	0.0523199401796
52.075	35.875	0.0528067871928
52.125	35.875	0.0551297031343
52.175	35.875	0.0588826686144
52.225	35.875	0.0630271583796
52.275	35.875	0.0665132328868
52.325	35.875	0.0682874545455
52.375	35.875	0.0676050037146
52.425	35.875	0.0640056729317
52.475	35.875	0.0570497848094
52.525	35.875	0.0464091487229
52.575	35.875	0.0343386679888
52.625	35.875	0.0257490221411
52.675	35.875	0.0255896858871
52.725	35.875	0.0385976992548
52.775	35.875	0.0630833059549
52.825	35.875	0.0908754318953
52.875	35.875	0.113645099103
52.925	35.875	0.123218476772
52.975	35.875	0.117843724787
53.025	35.875	0.102134399116
53.075	35.875	0.0809157639742
53.125	35.875	0.0590211264789
53.175	35.875	0.0396906621754
53.225	35.875	0.0246759168804
53.275	35.875	0.0156319625676
53.325	35.875	0.0141472928226
53.375	35.875	0.0197578761727
53.425	35.875	0.0299321915954
53.475	35.875	0.0420871004462
53.525	35.875	0.0536618568003
53.575	35.875	0.0635286644101
53.625	35.875	0.0719562768936
53.675	35.875	0.0792722254992
53.725	35.875	0.0857911705971
53.775	35.875	0.0914282351732
53.825	35.875	0.09569619596
53.875	35.875	0.0980977416039
53.925	35.875	0.0980207622051
53.975	35.875	0.0925422161818
54.025	35.875	0.0763339325786
54.075	35.875	0.0440472103655
54.125	35.875	-0.00939064007252
54.175	35.875	-0.0810981541872
54.225	35.875	-0.160146772861
54.275	35.875	-0.235424861312
54.325	35.875	-0.295868188143
54.375	35.875	-0.335513204336
54.425	35.875	-0.35330465436
54.475	35.875	-0.348427087069
54.525	35.875	-0.32028850913
54.575	35.875	-0.273452162743
54.625	35.875	-0.217783272266
54.675	35.875	-0.163223668933
54.725	35.875	-0.119569219649
54.775	35.875	-0.0898062065244
