52.725	35.725	250.348831177
52.775	35.725	250.671615601
52.825	35.725	250.908721924
52.875	35.725	251.057739258
52.925	35.725	251.101196289
52.975	35.725	250.910751343
53.025	35.725	250.507705688
53.075	35.725	249.954406738
53.125	35.725	249.313247681
53.175	35.725	248.646606445
53.225	35.725	248.016845703
53.275	35.725	247.486373901
53.325	35.725	247.117538452
53.375	35.725	246.972732544
53.425	35.725	247.114349365
53.475	35.725	247.588058472
53.525	35.725	248.353927612
53.575	35.725	249.346328735
53.625	35.725	250.499694824
53.675	35.725	251.748413086
53.725	35.725	253.026901245
53.775	35.725	254.269561768
53.825	35.725	255.410797119
53.875	35.725	256.385009766
53.925	35.725	257.126617432
53.975	35.725	257.5965271
54.025	35.725	257.867675781
54.075	35.725	257.980804443
54.125	35.725	257.97088623
54.175	35.725	257.872772217
54.225	35.725	257.721313477
54.275	35.725	257.551422119
54.325	35.725	257.398010254
54.375	35.725	257.295928955
54.425	35.725	257.280059814
54.475	35.725	257.381103516
54.525	35.725	257.544677734
54.575	35.725	257.741088867
54.625	35.725	257.967132568
54.675	35.725	258.21963501
54.725	35.725	258.495422363
54.775	35.725	258.791351318
54.825	35.725	259.104248047
54.875	35.725	259.430938721
54.925	35.725	259.768280029
54.975	35.725	260.113067627
50.025	35.675	214.985427856
50.075	35.675	215.870498657
50.125	35.675	216.791946411
50.175	35.675	217.723861694
50.225	35.675	218.640411377
50.275	35.675	219.515701294
50.325	35.675	220.329269409
50.375	35.675	221.174224854
50.425	35.675	222.074829102
50.475	35.675	223.00718689
50.525	35.675	223.947433472
50.575	35.675	224.871673584
50.625	35.675	225.756011963
50.675	35.675	226.576583862
50.725	35.675	227.30947876
50.775	35.675	227.93081665
50.825	35.675	228.416732788
50.875	35.675	228.734695435
50.925	35.675	228.882141113
50.975	35.675	228.894119263
51.025	35.675	228.805969238
51.075	35.675	228.653076172
51.125	35.675	228.470779419
51.175	35.675	228.294464111
51.225	35.675	228.159454346
51.275	35.675	228.101150513
51.325	35.675	228.154891968
51.375	35.675	228.336868286
51.425	35.675	228.559310913
51.475	35.675	228.811645508
51.525	35.675	229.100402832
51.575	35.675	229.432098389
51.625	35.675	229.813232422
51.675	35.675	230.250320435
51.725	35.675	230.749893188
51.775	35.675	231.318466187
51.825	35.675	231.962554932
51.875	35.675	232.689300537
51.925	35.675	233.543075562
51.975	35.675	234.527511597
52.025	35.675	235.614440918
52.075	35.675	236.775634766
52.125	35.675	237.982879639
52.175	35.675	239.207977295
52.225	35.675	240.422729492
52.275	35.675	241.598907471
52.325	35.675	242.708312988
52.375	35.675	243.722732544
52.425	35.675	244.674804688
52.475	35.675	245.676940918
52.525	35.675	246.702346802
52.575	35.675	247.718200684
52.625	35.675	248.691680908
52.675	35.675	249.589981079
52.725	35.675	250.380279541
52.775	35.675	251.029754639
52.825	35.675	251.505599976
52.875	35.675	251.774993896
52.925	35.675	251.789138794
52.975	35.675	251.401763916
53.025	35.675	250.664108276
53.075	35.675	249.675048828
53.125	35.675	248.533401489
53.175	35.675	247.337997437
53.225	35.675	246.187667847
53.275	35.675	245.181274414
53.325	35.675	244.417617798
53.375	35.675	243.995559692
53.425	35.675	244.013931274
53.475	35.675	244.529937744
53.525	35.675	245.472503662
53.575	35.675	246.74710083
53.625	35.675	248.25920105
53.675	35.675	249.914276123
53.725	35.675	251.617828369
53.775	35.675	253.275314331
53.825	35.675	254.792221069
53.875	35.675	256.074035645
53.925	35.675	257.026245117
53.975	35.675	257.594573975
54.025	35.675	257.889801025
54.075	35.675	257.968383789
54.125	35.675	257.877655029
54.175	35.675	257.664825439
54.225	35.675	257.377166748
54.275	35.675	257.061981201
54.325	35.675	256.766479492
54.375	35.675	256.537963867
54.425	35.675	256.423675537
54.475	35.675	256.465240479
54.525	35.675	256.589050293
54.575	35.675	256.75479126
54.625	35.675	256.958129883
54.675	35.675	257.194763184
54.725	35.675	257.460357666
54.775	35.675	257.750579834
54.825	35.675	258.061126709
54.875	35.675	258.387634277
54.925	35.675	258.725799561
54.975	35.675	259.07131958
50.025	35.625	213.672225952
50.075	35.625	214.5625
50.125	35.625	215.492141724
50.175	35.625	216.440490723
50.225	35.625	217.38684082
50.275	35.625	218.310516357
50.325	35.625	219.196136475
50.375	35.625	220.137695312
50.425	35.625	221.154968262
50.475	35.625	222.219390869
50.525	35.625	223.302368164
50.575	35.625	224.375320435
50.625	35.625	225.409683228
50.675	35.625	226.376876831
50.725	35.625	227.248336792
50.775	35.625	227.99546814
50.825	35.625	228.589691162
50.875	35.625	229.004959106
50.925	35.625	229.252120972
50.975	35.625	229.362915039
51.025	35.625	229.369155884
51.075	35.625	229.302627563
51.125	35.625	229.195159912
51.175	35.625	229.078582764
51.225	35.625	228.984680176
51.275	35.625	228.945266724
51.325	35.625	228.992172241
51.375	35.625	229.137878418
51.425	35.625	229.293045044
51.475	35.625	229.450973511
51.525	35.625	229.622467041
51.575	35.625	229.818313599
51.625	35.625	230.049362183
51.675	35.625	230.326385498
51.725	35.625	230.660217285
51.775	35.625	231.061676025
51.825	35.625	231.541549683
51.875	35.625	232.11076355
51.925	35.625	232.781997681
51.975	35.625	233.54826355
52.025	35.625	234.39503479
52.075	35.625	235.307723999
52.125	35.625	236.27180481
52.175	35.625	237.272689819
52.225	35.625	238.295837402
52.275	35.625	239.326690674
52.325	35.625	240.350692749
52.375	35.625	241.353271484
52.425	35.625	242.393997192
52.475	35.625	243.607498169
52.525	35.625	244.938583374
52.575	35.625	246.32434082
52.625	35.625	247.701858521
52.675	35.625	249.008224487
52.725	35.625	250.180496216
52.775	35.625	251.155807495
52.825	35.625	251.871200562
52.875	35.625	252.263778687
52.925	35.625	252.253845215
52.975	35.625	251.678421021
53.025	35.625	250.618347168
53.075	35.625	249.20803833
53.125	35.625	247.581939697
53.175	35.625	245.874450684
53.225	35.625	244.220046997
53.275	35.625	242.753112793
53.325	35.625	241.608093262
53.375	35.625	240.919433594
53.425	35.625	240.821548462
53.475	35.625	241.382781982
53.525	35.625	242.501556396
53.575	35.625	244.05519104
53.625	35.625	245.921020508
53.675	35.625	247.976348877
53.725	35.625	250.098526001
53.775	35.625	252.164855957
53.825	35.625	254.052688599
53.875	35.625	255.639343262
53.925	35.625	256.802154541
53.975	35.625	257.472198486
54.025	35.625	257.797515869
54.075	35.625	257.849700928
54.125	35.625	257.687866211
54.175	35.625	257.37109375
54.225	35.625	256.958526611
54.275	35.625	256.509216309
54.325	35.625	256.082275391
54.375	35.625	255.736831665
54.425	35.625	255.531951904
54.475	35.625	255.51965332
54.525	35.625	255.607772827
54.575	35.625	255.745895386
54.625	35.625	255.928710938
54.675	35.625	256.150848389
54.725	35.625	256.406982422
54.775	35.625	256.691802979
54.825	35.625	256.999938965
54.875	35.625	257.326049805
54.925	35.625	257.664825439
54.975	35.625	258.010925293
50.025	35.575	212.517623901
50.075	35.575	213.387298584
50.125	35.575	214.299316406
50.175	35.575	215.239028931
50.225	35.575	216.191833496
50.275	35.575	217.143066406
50.325	35.575	218.083297729
50.375	35.575	219.106170654
50.425	35.575	220.226226807
50.475	35.575	221.410018921
50.525	35.575	222.624176025
50.575	35.575	223.835235596
50.625	35.575	225.00982666
50.675	35.575	226.114517212
50.725	35.575	227.115890503
50.775	35.575	227.980529785
50.825	35.575	228.675048828
50.875	35.575	229.179550171
50.925	35.575	229.518371582
50.975	35.575	229.720092773
51.025	35.575	229.813232422
51.075	35.575	229.826293945
51.125	35.575	229.787750244
51.175	35.575	229.726119995
51.225	35.575	229.669891357
51.275	35.575	229.647567749
51.325	35.575	229.687652588
51.375	35.575	229.799224854
51.425	35.575	229.891860962
51.475	35.575	229.962310791
51.525	35.575	230.025253296
51.575	35.575	230.095352173
51.625	35.575	230.187286377
51.675	35.575	230.315704346
51.725	35.575	230.495300293
51.775	35.575	230.740722656
51.825	35.575	231.066635132
51.875	35.575	231.487335205
51.925	35.575	231.986541748
51.975	35.575	232.547622681
52.025	35.575	233.168563843
52.075	35.575	233.847335815
52.125	35.575	234.581878662
52.175	35.575	235.370162964
52.225	35.575	236.210174561
52.275	35.575	237.099838257
52.325	35.575	238.037139893
52.375	35.575	239.020050049
52.425	35.575	240.132110596
52.475	35.575	241.527114868
52.525	35.575	243.124481201
52.575	35.575	244.834442139
52.625	35.575	246.567214966
52.675	35.575	248.233032227
52.725	35.575	249.742095947
52.775	35.575	251.004638672
52.825	35.575	251.930877686
52.875	35.575	252.431015015
52.925	35.575	252.397827148
52.975	35.575	251.653594971
53.025	35.575	250.305496216
53.075	35.575	248.519668579
53.125	35.575	246.462219238
53.175	35.575	244.29927063
53.225	35.575	242.19694519
53.275	35.575	240.321350098
53.325	35.575	238.838623047
53.375	35.575	237.914871216
53.425	35.575	237.716201782
53.475	35.575	238.321121216
53.525	35.575	239.600952148
53.575	35.575	241.407867432
53.625	35.575	243.593963623
53.675	35.575	246.011383057
53.725	35.575	248.512268066
53.775	35.575	250.948730469
53.825	35.575	253.172897339
53.875	35.575	255.036911011
53.925	35.575	256.392913818
53.975	35.575	257.158996582
54.025	35.575	257.516876221
54.075	35.575	257.551544189
54.125	35.575	257.332489014
54.175	35.575	256.929260254
54.225	35.575	256.411376953
54.275	35.575	255.848358154
54.325	35.575	255.309692383
54.375	35.575	254.86491394
54.425	35.575	254.58354187
54.475	35.575	254.526702881
54.525	35.575	254.58581543
54.575	35.575	254.701568604
54.625	35.575	254.86781311
54.675	35.575	255.078353882
54.725	35.575	255.327011108
54.775	35.575	255.607620239
54.825	35.575	255.913986206
54.875	35.575	256.239959717
54.925	35.575	256.579315186
54.975	35.575	256.925933838
50.025	35.525	211.687698364
50.075	35.525	212.504928589
50.125	35.525	213.366439819
50.175	35.525	214.264343262
50.225	35.525	215.190750122
50.275	35.525	216.137741089
50.325	35.525	217.102294922
50.375	35.525	218.174804688
50.425	35.525	219.363876343
50.475	35.525	220.632156372
50.525	35.525	221.942245483
50.575	35.525	223.256744385
50.625	35.525	224.538299561
50.675	35.525	225.749511719
50.725	35.525	226.852981567
50.775	35.525	227.811355591
50.825	35.525	228.587249756
50.875	35.525	229.166854858
50.925	35.525	229.586608887
50.975	35.525	229.871749878
51.025	35.525	230.047271729
51.075	35.525	230.138153076
51.125	35.525	230.169342041
51.175	35.525	230.165817261
51.225	35.525	230.152557373
51.275	35.525	230.154525757
51.325	35.525	230.19670105
51.375	35.525	230.284896851
51.425	35.525	230.329299927
51.475	35.525	230.32989502
51.525	35.525	230.304595947
51.575	35.525	230.271347046
51.625	35.525	230.248062134
51.675	35.525	230.252685547
51.725	35.525	230.303115845
51.775	35.525	230.417312622
51.825	35.525	230.613189697
51.875	35.525	230.907867432
51.925	35.525	231.261672974
51.975	35.525	231.650039673
52.025	35.525	232.080978394
52.075	35.525	232.562484741
52.125	35.525	233.102539062
52.175	35.525	233.70916748
52.225	35.525	234.390350342
52.275	35.525	235.154083252
52.325	35.525	236.008377075
52.375	35.525	236.961212158
52.425	35.525	238.114624023
52.475	35.525	239.636322021
52.525	35.525	241.42616272
52.575	35.525	243.373687744
52.625	35.525	245.368423462
52.675	35.525	247.29989624
52.725	35.525	249.057632446
52.775	35.525	250.531143188
52.825	35.525	251.609985352
52.875	35.525	252.183654785
52.925	35.525	252.12361145
52.975	35.525	251.240097046
53.025	35.525	249.660675049
53.075	35.525	247.57623291
53.125	35.525	245.177627563
53.175	35.525	242.655715942
53.225	35.525	240.201370239
53.275	35.525	238.005462646
53.325	35.525	236.258834839
53.375	35.525	235.152359009
53.425	35.525	234.876907349
53.475	35.525	235.519454956
53.525	35.525	236.93057251
53.575	35.525	238.942352295
53.625	35.525	241.38684082
53.675	35.525	244.09614563
53.725	35.525	246.902297974
53.775	35.525	249.637405396
53.825	35.525	252.133529663
53.875	35.525	254.222747803
53.925	35.525	255.737121582
53.975	35.525	256.584564209
54.025	35.525	256.973907471
54.075	35.525	257.000671387
54.125	35.525	256.742492676
54.175	35.525	256.277008057
54.225	35.525	255.68182373
54.275	35.525	255.034622192
54.325	35.525	254.413009644
54.375	35.525	253.894638062
54.425	35.525	253.557128906
54.475	35.525	253.468765259
54.525	35.525	253.508102417
54.575	35.525	253.608917236
54.625	35.525	253.764404297
54.675	35.525	253.967727661
54.725	35.525	254.21206665
54.775	35.525	254.490600586
54.825	35.525	254.796539307
54.875	35.525	255.123031616
54.925	35.525	255.463272095
54.975	35.525	255.810440063
50.025	35.475	211.348510742
50.075	35.475	212.075408936
50.125	35.475	212.846572876
50.175	35.475	213.661331177
50.225	35.475	214.518997192
50.275	35.475	215.418914795
50.325	35.475	216.3646698
50.375	35.475	217.438720703
50.425	35.475	218.643264771
50.475	35.475	219.938827515
50.525	35.475	221.285964966
50.575	35.475	222.64515686
50.625	35.475	223.976974487
50.675	35.475	225.241912842
50.725	35.475	226.400512695
50.775	35.475	227.413284302
50.825	35.475	228.240783691
50.875	35.475	228.875244141
50.925	35.475	229.362579346
50.975	35.475	229.723999023
51.025	35.475	229.980316162
51.075	35.475	230.152297974
51.125	35.475	230.260726929
51.175	35.475	230.326400757
51.225	35.475	230.37008667
51.275	35.475	230.412597656
51.325	35.475	230.474685669
51.375	35.475	230.558898926
51.425	35.475	230.578964233
51.475	35.475	230.537963867
51.525	35.475	230.456298828
51.575	35.475	230.354415894
51.625	35.475	230.252731323
51.675	35.475	230.171676636
51.725	35.475	230.13168335
51.775	35.475	230.153167725
51.825	35.475	230.256576538
51.875	35.475	230.461242676
51.925	35.475	230.712387085
51.975	35.475	230.97996521
52.025	35.475	231.278167725
52.075	35.475	231.621185303
52.125	35.475	232.023208618
52.175	35.475	232.498428345
52.225	35.475	233.061019897
52.275	35.475	233.72517395
52.325	35.475	234.505081177
52.375	35.475	235.414932251
52.425	35.475	236.567016602
52.475	35.475	238.135696411
52.525	35.475	240.009811401
52.575	35.475	242.067321777
52.625	35.475	244.186157227
52.675	35.475	246.244293213
52.725	35.475	248.119659424
52.775	35.475	249.690216064
52.825	35.475	250.833892822
52.875	35.475	251.428634644
52.925	35.475	251.333740234
52.975	35.475	250.350769043
53.025	35.475	248.618988037
53.075	35.475	246.344039917
53.125	35.475	243.731536865
53.175	35.475	240.987091064
53.225	35.475	238.316345215
53.275	35.475	235.924911499
53.325	35.475	234.0184021
53.375	35.475	232.802444458
53.425	35.475	232.482635498
53.475	35.475	233.152328491
53.525	35.475	234.650299072
53.575	35.475	236.795898438
53.625	35.475	239.408477783
53.675	35.475	242.307357788
53.725	35.475	245.311889648
53.775	35.475	248.241424561
53.825	35.475	250.915298462
53.875	35.475	253.152832031
53.925	35.475	254.773406982
53.975	35.475	255.678527832
54.025	35.475	256.094696045
54.075	35.475	256.123931885
54.125	35.475	255.848815918
54.175	35.475	255.351928711
54.225	35.475	254.715866089
54.275	35.475	254.023193359
54.325	35.475	253.356521606
54.375	35.475	252.798400879
54.425	35.475	252.431427002
54.475	35.475	252.328231812
54.525	35.475	252.359588623
54.575	35.475	252.455062866
54.625	35.475	252.607421875
54.675	35.475	252.809417725
54.725	35.475	253.053817749
54.775	35.475	253.333374023
54.825	35.475	253.640869141
54.875	35.475	253.969039917
54.925	35.475	254.310668945
54.975	35.475	254.658493042
50.025	35.425	211.645843506
50.075	35.425	212.230392456
50.125	35.425	212.856567383
50.175	35.425	213.531723022
50.225	35.425	214.263198853
50.275	35.425	215.058349609
50.325	35.425	215.927841187
50.375	35.425	216.939590454
50.425	35.425	218.088577271
50.475	35.425	219.335769653
50.525	35.425	220.642150879
50.575	35.425	221.968704224
50.625	35.425	223.276382446
50.675	35.425	224.526184082
50.725	35.425	225.679092407
50.775	35.425	226.696060181
50.825	35.425	227.538101196
50.875	35.425	228.203735352
50.925	35.425	228.74508667
50.975	35.425	229.178207397
51.025	35.425	229.518585205
51.075	35.425	229.781692505
51.125	35.425	229.982971191
51.175	35.425	230.137924194
51.225	35.425	230.262023926
51.275	35.425	230.37071228
51.325	35.425	230.479492188
51.375	35.425	230.587341309
51.425	35.425	230.615692139
51.475	35.425	230.570678711
51.525	35.425	230.474365234
51.575	35.425	230.348815918
51.625	35.425	230.216125488
51.675	35.425	230.098358154
51.725	35.425	230.017608643
51.775	35.425	229.995925903
51.825	35.425	230.055389404
51.875	35.425	230.216934204
51.925	35.425	230.421173096
51.975	35.425	230.635665894
52.025	35.425	230.875778198
52.075	35.425	231.156936646
52.125	35.425	231.494552612
52.175	35.425	231.904006958
52.225	35.425	232.40071106
52.275	35.425	233.000076294
52.325	35.425	233.717514038
52.375	35.425	234.568405151
52.425	35.425	235.664901733
52.475	35.425	237.178665161
52.525	35.425	238.998550415
52.575	35.425	241.002578735
52.625	35.425	243.06880188
52.675	35.425	245.075271606
52.725	35.425	246.900024414
52.775	35.425	248.421096802
52.825	35.425	249.516555786
52.875	35.425	250.064422607
52.925	35.425	249.923553467
52.975	35.425	248.890960693
53.025	35.425	247.106536865
53.075	35.425	244.777923584
53.125	35.425	242.112792969
53.175	35.425	239.318771362
53.225	35.425	236.603530884
53.275	35.425	234.174728394
53.325	35.425	232.240005493
53.375	35.425	231.007003784
53.425	35.425	230.683395386
53.475	35.425	231.366043091
53.525	35.425	232.893508911
53.575	35.425	235.081726074
53.625	35.425	237.74659729
53.675	35.425	240.704055786
53.725	35.425	243.77003479
53.775	35.425	246.760437012
53.825	35.425	249.49118042
53.875	35.425	251.778198242
53.925	35.425	253.437423706
53.975	35.425	254.368911743
54.025	35.425	254.804626465
54.075	35.425	254.848022461
54.125	35.425	254.582672119
54.175	35.425	254.092071533
54.225	35.425	253.45980835
54.275	35.425	252.769393921
54.325	35.425	252.104370117
54.375	35.425	251.548278809
54.425	35.425	251.184661865
54.475	35.425	251.086990356
54.525	35.425	251.124710083
54.575	35.425	251.226547241
54.625	35.425	251.385131836
54.675	35.425	251.593048096
54.725	35.425	251.842910767
54.775	35.425	252.127319336
54.825	35.425	252.43888855
54.875	35.425	252.770202637
54.925	35.425	253.113891602
54.975	35.425	253.462539673
50.025	35.375	212.472106934
50.075	35.375	212.796539307
50.125	35.375	213.159362793
50.175	35.375	213.580734253
50.225	35.375	214.080780029
50.275	35.375	214.679641724
50.325	35.375	215.399291992
50.375	35.375	216.284851074
50.425	35.375	217.319763184
50.475	35.375	218.465515137
50.525	35.375	219.683639526
50.575	35.375	220.935638428
50.625	35.375	222.183044434
50.675	35.375	223.38734436
50.725	35.375	224.51008606
50.775	35.375	225.512756348
50.825	35.375	226.356887817
50.875	35.375	227.04901123
50.925	35.375	227.649215698
50.975	35.375	228.166976929
51.025	35.375	228.611022949
51.075	35.375	228.990097046
51.125	35.375	229.312957764
51.175	35.375	229.588317871
51.225	35.375	229.824920654
51.275	35.375	230.031509399
51.325	35.375	230.216812134
51.375	35.375	230.375671387
51.425	35.375	230.440994263
51.475	35.375	230.422317505
51.525	35.375	230.342987061
51.575	35.375	230.226348877
51.625	35.375	230.09576416
51.675	35.375	229.974594116
51.725	35.375	229.886184692
51.775	35.375	229.853897095
51.825	35.375	229.901077271
51.875	35.375	230.049957275
51.925	35.375	230.243896484
51.975	35.375	230.44984436
52.025	35.375	230.680847168
52.075	35.375	230.949935913
52.125	35.375	231.27015686
52.175	35.375	231.654541016
52.225	35.375	232.116119385
52.275	35.375	232.667953491
52.325	35.375	233.323074341
52.375	35.375	234.094512939
52.425	35.375	235.085525513
52.475	35.375	236.456451416
52.525	35.375	238.105072021
52.575	35.375	239.919189453
52.625	35.375	241.786575317
52.675	35.375	243.594970703
52.725	35.375	245.232192993
52.775	35.375	246.585983276
52.825	35.375	247.544128418
52.875	35.375	247.994400024
52.925	35.375	247.805053711
52.975	35.375	246.773727417
53.025	35.375	245.031448364
53.075	35.375	242.776611328
53.125	35.375	240.207626343
53.175	35.375	237.522872925
53.225	35.375	234.920761108
53.275	35.375	232.599685669
53.325	35.375	230.758041382
53.375	35.375	229.594223022
53.425	35.375	229.306625366
53.475	35.375	229.992919922
53.525	35.375	231.501480103
53.575	35.375	233.653274536
53.625	35.375	236.269256592
53.675	35.375	239.170379639
53.725	35.375	242.177597046
53.775	35.375	245.111877441
53.825	35.375	247.794174194
53.875	35.375	250.045440674
53.925	35.375	251.686630249
53.975	35.375	252.620956421
54.025	35.375	253.075073242
54.075	35.375	253.149215698
54.125	35.375	252.924041748
54.175	35.375	252.480270386
54.225	35.375	251.898590088
54.275	35.375	251.259658813
54.325	35.375	250.644195557
54.375	35.375	250.132873535
54.425	35.375	249.806381226
54.475	35.375	249.735702515
54.525	35.375	249.794769287
54.575	35.375	249.914749146
54.625	35.375	250.088500977
54.675	35.375	250.308853149
54.725	35.375	250.568603516
54.775	35.375	250.860626221
54.825	35.375	251.177719116
54.875	35.375	251.51272583
54.925	35.375	251.85848999
54.975	35.375	252.207824707
50.025	35.325	213.70010376
50.075	35.325	213.665466309
50.125	35.325	213.66583252
50.175	35.325	213.738265991
50.225	35.325	213.919845581
50.275	35.325	214.247665405
50.325	35.325	214.75869751
50.375	35.325	215.468917847
50.425	35.325	216.346481323
50.475	35.325	217.353118896
50.525	35.325	218.450561523
50.575	35.325	219.600540161
50.625	35.325	220.764770508
50.675	35.325	221.904983521
50.725	35.325	222.982910156
50.775	35.325	223.960281372
50.825	35.325	224.798812866
50.875	35.325	225.514358521
50.925	35.325	226.176849365
50.975	35.325	226.788253784
51.025	35.325	227.349639893
51.075	35.325	227.862030029
51.125	35.325	228.326461792
51.175	35.325	228.743988037
51.225	35.325	229.115646362
51.275	35.325	229.442489624
51.325	35.325	229.725540161
51.375	35.325	229.955123901
51.425	35.325	230.078277588
51.475	35.325	230.108184814
51.525	35.325	230.069122314
51.575	35.325	229.985427856
51.625	35.325	229.881393433
51.675	35.325	229.781341553
51.725	35.325	229.70954895
51.775	35.325	229.690368652
51.825	35.325	229.748077393
51.875	35.325	229.905990601
51.925	35.325	230.115631104
51.975	35.325	230.344818115
52.025	35.325	230.601623535
52.075	35.325	230.894042969
52.125	35.325	231.230102539
52.175	35.325	231.617828369
52.225	35.325	232.065261841
52.275	35.325	232.580413818
52.325	35.325	233.171295166
52.375	35.325	233.845962524
52.425	35.325	234.692123413
52.475	35.325	235.851791382
52.525	35.325	237.238677979
52.575	35.325	238.757705688
52.625	35.325	240.313766479
52.675	35.325	241.811798096
52.725	35.325	243.156692505
52.775	35.325	244.253372192
52.825	35.325	245.006759644
52.875	35.325	245.321746826
52.925	35.325	245.083648682
52.975	35.325	244.094985962
53.025	35.325	242.470657349
53.075	35.325	240.390945435
53.125	35.325	238.036132812
53.175	35.325	235.586547852
53.225	35.325	233.222427368
53.275	35.325	231.12411499
53.325	35.325	229.471862793
53.375	35.325	228.445983887
53.425	35.325	228.226745605
53.475	35.325	228.910385132
53.525	35.325	230.362976074
53.575	35.325	232.417144775
53.625	35.325	234.905593872
53.675	35.325	237.660964966
53.725	35.325	240.515914917
53.775	35.325	243.303115845
53.825	35.325	245.855224609
53.875	35.325	248.004898071
53.925	35.325	249.58480835
53.975	35.325	250.50491333
54.025	35.325	250.978256226
54.075	35.325	251.09803772
54.125	35.325	250.93901062
54.175	35.325	250.575973511
54.225	35.325	250.083694458
54.275	35.325	249.536972046
54.325	35.325	249.010574341
54.375	35.325	248.579269409
54.425	35.325	248.317840576
54.475	35.325	248.292068481
54.525	35.325	248.385055542
54.575	35.325	248.532989502
54.625	35.325	248.729293823
54.675	35.325	248.96736145
54.725	35.325	249.240570068
54.775	35.325	249.542312622
54.825	35.325	249.866012573
54.875	35.325	250.205032349
54.925	35.325	250.55279541
54.975	35.325	250.902664185
50.025	35.275	215.232498169
50.075	35.275	214.779525757
50.125	35.275	214.357833862
50.175	35.275	214.023666382
50.225	35.275	213.833328247
50.275	35.275	213.843063354
50.325	35.275	214.106903076
50.375	35.275	214.607772827
50.425	35.275	215.296539307
50.475	35.275	216.135177612
50.525	35.275	217.085647583
50.575	35.275	218.10987854
50.625	35.275	219.169845581
50.675	35.275	220.227523804
50.725	35.275	221.244827271
50.775	35.275	222.183746338
50.825	35.275	223.006225586
50.875	35.275	223.737884521
50.925	35.275	224.458999634
50.975	35.275	225.16368103
51.025	35.275	225.844863892
51.075	35.275	226.495513916
51.125	35.275	227.108566284
51.175	35.275	227.676986694
51.225	35.275	228.193710327
51.275	35.275	228.651687622
51.325	35.275	229.043899536
51.375	35.275	229.356063843
51.425	35.275	229.551132202
51.475	35.275	229.645782471
51.525	35.275	229.664855957
51.575	35.275	229.633209229
51.625	35.275	229.575653076
51.675	35.275	229.517028809
51.725	35.275	229.482192993
51.775	35.275	229.49597168
51.825	35.275	229.583190918
51.875	35.275	229.76789856
51.925	35.275	230.014343262
51.975	35.275	230.292633057
52.025	35.275	230.603652954
52.075	35.275	230.948318481
52.125	35.275	231.327514648
52.175	35.275	231.742141724
52.225	35.275	232.193099976
52.275	35.275	232.681274414
52.325	35.275	233.207565308
52.375	35.275	233.772872925
52.425	35.275	234.44418335
52.475	35.275	235.33996582
52.525	35.275	236.395187378
52.575	35.275	237.53767395
52.625	35.275	238.695236206
52.675	35.275	239.795684814
52.725	35.275	240.766815186
52.775	35.275	241.536437988
52.825	35.275	242.03237915
52.875	35.275	242.182449341
52.925	35.275	241.894882202
52.975	35.275	240.980270386
53.025	35.275	239.531707764
53.075	35.275	237.704574585
53.125	35.275	235.654281616
53.175	35.275	233.536209106
53.225	35.275	231.505783081
53.275	35.275	229.71836853
53.325	35.275	228.329360962
53.375	35.275	227.494171143
53.425	35.275	227.368179321
53.475	35.275	228.04447937
53.525	35.275	229.412872314
53.575	35.275	231.322799683
53.625	35.275	233.623748779
53.675	35.275	236.165161133
53.725	35.275	238.796524048
53.775	35.275	241.367294312
53.825	35.275	243.726928711
53.875	35.275	245.724914551
53.925	35.275	247.210678101
53.975	35.275	248.103759766
54.025	35.275	248.597244263
54.075	35.275	248.774353027
54.125	35.275	248.70161438
54.175	35.275	248.445587158
54.225	35.275	248.072753906
54.275	35.275	247.649673462
54.325	35.275	247.242843628
54.375	35.275	246.918823242
54.425	35.275	246.744110107
54.475	35.275	246.77722168
54.525	35.275	246.913970947
54.575	35.275	247.097625732
54.625	35.275	247.322387695
54.675	35.275	247.582458496
54.725	35.275	247.872055054
54.775	35.275	248.185394287
54.825	35.275	248.516662598
54.875	35.275	248.860076904
54.925	35.275	249.209854126
54.975	35.275	249.560195923
50.025	35.225	216.971923828
50.075	35.225	216.081054688
50.125	35.225	215.21723938
50.175	35.225	214.456314087
50.225	35.225	213.874099731
50.275	35.225	213.546447754
50.325	35.225	213.544692993
50.375	35.225	213.817367554
50.425	35.225	214.297714233
50.475	35.225	214.948257446
50.525	35.225	215.731567383
50.575	35.225	216.610153198
50.625	35.225	217.546585083
50.675	35.225	218.503387451
50.725	35.225	219.443115234
50.775	35.225	220.328308105
50.825	35.225	221.121490479
50.875	35.225	221.857696533
50.925	35.225	222.626693726
50.975	35.225	223.414825439
51.025	35.225	224.207107544
51.075	35.225	224.988601685
51.125	35.225	225.74432373
51.175	35.225	226.45930481
51.225	35.225	227.11857605
51.275	35.225	227.707168579
51.325	35.225	228.210098267
51.375	35.225	228.608917236
51.425	35.225	228.883117676
51.475	35.225	229.052612305
51.525	35.225	229.142227173
51.575	35.225	229.17678833
51.625	35.225	229.181152344
51.675	35.225	229.180130005
51.725	35.225	229.19859314
51.775	35.225	229.26133728
51.825	35.225	229.393234253
51.875	35.225	229.61857605
51.925	35.225	229.918029785
51.975	35.225	230.265289307
52.025	35.225	230.652496338
52.075	35.225	231.071853638
52.125	35.225	231.515533447
52.175	35.225	231.975738525
52.225	35.225	232.444625854
52.275	35.225	232.914398193
52.325	35.225	233.377227783
52.375	35.225	233.825302124
52.425	35.225	234.301193237
52.475	35.225	234.896194458
52.525	35.225	235.57043457
52.575	35.225	236.278686523
52.625	35.225	236.975799561
52.675	35.225	237.61656189
